FlowDuration,FlowPktsPerSec,FlowBytesPerSec,FlowIATMean,PktLenMean
11.121533517340032,18.514798796424092,19.776468374544642,11.121533517340032,8.087462841250339
37.97699317824744,0.0,0.0,31.99396634876919,6.357552004618084
11.885315061049376,17.750752776203466,19.012419943253477,11.885315061049376,8.087462841250339
28.84676092137523,2.584962500721156,2.0,26.524832826487867,5.977279923499917
11.580729651598958,18.055425435220847,19.31709458656701,11.580729651598958,8.087462841250339
14.30185339497469,17.68848254248322,16.595578018831056,14.30185339497469,6.20945336562895
11.684748620421626,17.951375791324498,19.213044872091174,11.684748620421626,8.087462841250339
11.219168520462162,18.417119050769955,19.678790957337714,11.219168520462162,8.087462841250339
36.750176079682944,0.0,0.0,31.892195084630263,6.807354922057604
36.7480735741782,0.0,0.0,31.890092579188128,6.94251450533924
12.136350341454156,17.499651277013808,18.761323975534147,12.136350341454156,8.087462841250339
15.44190670454224,14.19383333254655,15.455487767710263,15.44190670454224,8.087462841250339
11.63117705570398,18.0049610709463,19.266631006389908,11.63117705570398,8.087462841250339
11.4231159101471,18.21309472419785,19.474763509328046,11.4231159101471,8.087462841250339
11.71295682169755,17.92315916427439,19.18482692691115,11.71295682169755,8.087462841250339
26.78114116018024,5.044394119358453,5.129283016944966,25.19617867196881,5.930737337562887
15.163806892279359,14.47192918764169,15.733597961269826,15.163806892279359,8.087462841250339
32.4849644740425,0.0,0.0,29.67760955342494,5.954196310386875
11.43567026093655,18.2005346678129,19.46220468925127,11.43567026093655,8.087462841250339
15.521293711745344,14.114474395325756,15.376091465461208,15.521293711745344,8.087462841250339
11.588714635582264,18.047438146436733,19.309107710384925,11.588714635582264,8.087462841250339
11.146568675740786,18.489749982016665,19.75142147135122,11.146568675740786,8.087462841250339
37.319676569132454,0.0,0.0,27.8788074058531,10.459431618637296
11.227615943414223,18.789641893979848,19.67033986426564,11.227615943414223,6.339850002884624
10.98299357469431,18.65340141777339,19.915072619479208,10.98299357469431,8.087462841250339
36.781571860048054,0.0,0.0,31.496169641271294,8.098032082960527
12.199058823653022,18.836962602762338,18.69860293886072,12.199058823653022,6.459431618637297
12.114067647165264,17.52194543076779,18.783612165256038,12.114067647165264,8.087462841250339
15.443299720846325,16.546999933819496,15.454106475802908,15.443299720846325,6.20945336562895
11.1767964781476,18.459511666523113,19.721180981663316,11.1767964781476,8.087462841250339
11.512740462803498,18.123434381523797,19.38510827276682,11.512740462803498,8.087462841250339
11.461990950585571,18.17420399850441,19.435873695239085,11.461990950585571,8.087462841250339
11.631631805917637,18.004505781268378,19.266178031572476,11.631631805917637,8.087462841250339
37.308864411000535,0.0,0.0,28.190774527940665,7.392317422778761
11.92184093707449,15.663363522945387,18.975884343842903,11.92184093707449,6.442943495848728
11.404609397837712,19.800345401514274,19.493276929608353,11.404609397837712,8.179909090014934
11.898979204622513,17.73708226247904,18.998752930917046,11.898979204622513,8.087462841250339
27.08264760588375,4.807354922057604,2.584962500721156,22.995184886438793,7.2384047393250786
14.918117851031772,17.020057565501883,15.97929120925839,14.918117851031772,8.266786540694902
11.486835021563051,18.149350196773785,19.41102265849926,11.486835021563051,8.087462841250339
14.145374951668304,17.07183941177597,16.75206698310109,14.145374951668304,6.426264754702098
12.382353833664512,15.20277429833909,18.515272491149492,12.382353833664512,6.442943495848728
11.822172461476178,18.194886677286213,19.075580992775844,11.822172461476178,6.339850002884624
11.841957399099547,19.36285775856632,19.055790814565906,11.841957399099547,8.179909090014934
36.75000578797625,0.0,0.0,30.683916598055244,6.426264754702098
11.861474675125773,17.774594049173594,19.03626753495454,11.861474675125773,8.087462841250339
14.185185166820329,17.805158162147425,16.712258297110576,14.185185166820329,6.20945336562895
11.16804526822409,19.70894577928794,19.729936006579475,11.16804526822409,6.22881869049588
26.426162457394486,3.321928094887362,5.0,22.17823507194706,7.189824558880018
26.12112699559435,4.0,3.584962500721156,22.033664292710146,7.2761244052742375
15.500561826165603,14.135228307589896,15.39683887905755,15.500561826165603,8.087462841250339
15.126623819032357,14.509156432503849,15.77079292040389,15.126623819032357,8.087462841250339
12.113416611485945,17.522596855517435,18.784264207707952,12.113416611485945,8.087462841250339
11.663558104217273,20.036982486490384,19.234239732359452,11.663558104217273,7.9886846867721655
11.384244122243079,19.65200990322585,19.513648573053768,11.384244122243079,6.459431618637297
11.66622400280318,17.969903604257528,19.23157511593334,11.66622400280318,8.087462841250339
26.294901029285473,5.044394119358453,5.247927513443585,22.388010451200447,8.290018846932618
11.274960472140602,18.361305567550072,19.62297587869992,11.274960472140602,8.087462841250339
36.75001041978932,0.0,0.0,31.892029424861477,7.0
11.690871009292314,17.945249494754275,19.206918961230773,11.690871009292314,8.087462841250339
11.419433550705378,19.616807265206265,19.478447722676275,11.419433550705378,6.459431618637297
11.278449458220482,17.608702417758774,19.61948565961404,11.278449458220482,6.409390936137702
15.629783490822993,14.005975356500382,15.267627964966968,15.629783490822993,8.087462841250339
26.458172781979464,5.357552004618084,5.459431618637297,24.87321029690674,5.930737337562887
11.817383427897232,19.88311160558401,19.080369946307442,11.817383427897232,7.9886846867721655
11.86573327085176,18.287640242993977,19.032008048604485,11.86573327085176,7.994353436858858
14.118697792032526,14.767977501603912,16.778744509158738,14.118697792032526,6.409390936137702
11.850968150982439,17.78510759012966,19.04677764250203,11.850968150982439,8.087462841250339
11.73640193131829,17.89970504439825,19.161375494390253,11.73640193131829,8.087462841250339
32.51041813033383,0.0,0.0,29.703063208747853,5.954196310386875
11.668884984266247,17.967243148429947,19.228912612896934,11.668884984266247,8.087462841250339
11.269126679149418,20.431552693446147,19.628812176636885,11.269126679149418,7.9886846867721655
14.512925601724623,15.122827994807666,16.384497097929938,14.512925601724623,8.087462841250339
14.061033601681112,13.523929443651669,16.836407926273342,14.061033601681112,6.442943495848728
11.468624042918018,18.167570052053758,19.429239178028794,11.468624042918018,8.087462841250339
15.224114757274512,14.41164338786908,15.673281467079507,15.224114757274512,8.087462841250339
11.396069557639867,18.240148459366374,19.50181969522817,11.396069557639867,8.087462841250339
11.914385132155443,17.721673310670628,18.98334157666068,11.914385132155443,8.087462841250339
11.57459352733761,18.06156105287588,19.323232921755647,11.57459352733761,8.087462841250339
14.004922678569045,15.668247904396427,16.892519100398896,14.004922678569045,6.087462841250339
11.535275376620802,20.403331431889328,19.362564575929383,11.535275376620802,8.266786540694902
11.76445696361989,17.871640578155425,19.1333128238037,11.76445696361989,8.087462841250339
11.474719946526482,18.161471451226586,19.423140537151053,11.474719946526482,8.087462841250339
11.14210705730255,18.494214952662965,19.75588511515834,11.14210705730255,8.087462841250339
11.886458695703706,19.66707688281797,19.01127640162833,11.886458695703706,6.066089190457772
11.450180247164754,17.436906698720655,19.44768863578833,11.450180247164754,6.409390936137702
11.290018846932618,18.34624102057715,19.60791181188194,11.290018846932618,8.087462841250339
11.082814337672273,20.572729828429182,19.815205024495715,11.082814337672273,6.321928094887363
11.074141462752506,18.562208879024514,19.823881872199046,11.074141462752506,8.087462841250339
11.493855449240822,18.142326477085067,19.4039981119201,11.493855449240822,8.087462841250339
11.205793249397157,18.430501555420257,19.69217106083334,11.205793249397157,8.087462841250339
14.922491490458542,16.281984344270292,15.97492987404578,14.922491490458542,8.179909090014934
10.99929538702341,18.637091812245345,19.898763742863597,10.99929538702341,8.087462841250339
11.147840893672337,20.552890449455685,19.750149213042047,11.147840893672337,7.9886846867721655
11.782998208920414,17.776959861276534,19.114764133444062,11.782998208920414,6.3750394313469245
37.30979537233734,0.0,0.0,31.88353061777074,7.7073591320808825
11.929998062609027,17.706057520204553,18.967727232731594,11.929998062609027,8.087462841250339
11.698704666770345,17.937414052871873,19.199082794221656,11.698704666770345,8.087462841250339
37.31442236920208,0.0,0.0,29.719535265202975,6.870364719583405
11.101975670949232,18.534363682549078,19.796034854439903,11.101975670949232,8.087462841250339
11.487840033823051,18.14834748061781,19.41001650979285,11.487840033823051,8.087462841250339
11.530406337099068,18.105765312018264,19.367436081624735,11.530406337099068,8.087462841250339
12.399811959325685,18.817586411282633,18.49780896577297,12.399811959325685,6.426264754702098
32.300524294900214,0.0,0.0,30.715561794724536,6.0
35.827058088461435,0.0,0.0,31.019703166829846,8.584962500721156
11.31628153174622,18.3199675369768,19.581638262115302,11.31628153174622,8.087462841250339
37.30983207641634,0.0,0.0,31.952280071857533,6.894817763307944
11.543998450134541,18.092168696629468,19.353838175237897,11.543998450134541,8.087462841250339
10.974414589805527,18.6619868059157,19.923656815681085,10.974414589805527,8.087462841250339
12.178353623512892,18.265221284089588,18.71931194040458,12.178353623512892,8.348728154231077
15.190557763100019,14.445208882546785,15.706846720411177,15.190557763100019,8.087462841250339
11.398209261466851,19.806747843003716,19.49967852400392,11.398209261466851,8.179909090014934
11.75446999527562,17.881633793726103,19.143300995728595,11.75446999527562,8.087462841250339
11.429406741513981,18.206799753683026,19.468470917072263,11.429406741513981,8.087462841250339
11.71896091198421,18.724730331728566,19.17882043957938,11.71896091198421,8.348728154231077
11.355901638328417,18.28033127701532,19.54200217594295,11.355901638328417,8.087462841250339
34.53684868930934,0.0,0.0,29.366923688330083,9.002815015607053
11.116993677546981,18.519340626086553,19.78100905144524,11.116993677546981,8.087462841250339
11.659995892429977,17.976133353782867,19.23780514016949,11.659995892429977,8.087462841250339
14.4971657451784,15.13859179463752,16.40026239749076,14.4971657451784,8.087462841250339
15.717997652527231,13.917745013443216,15.179403747330378,15.717997652527231,8.087462841250339
11.358101707440847,18.278131800928577,19.53980251135191,11.358101707440847,8.087462841250339
13.862056133469462,16.501292962370787,17.03540053311681,13.862056133469462,6.303780748177103
12.28164030006605,17.35433548369219,18.61600313537267,12.28164030006605,8.087462841250339
11.134426320220927,18.501899368693213,19.763569001686534,11.134426320220927,8.087462841250339
33.074548971849545,0.0,0.0,28.030154856637925,7.20945336562895
10.994353436858859,20.781900750783002,19.903706827873,10.994353436858859,6.285402218862249
11.060020354507852,18.57633671573332,19.838009743523763,11.060020354507852,8.087462841250339
11.09077405464075,18.54557161418908,19.807241703893048,11.09077405464075,8.087462841250339
11.809768128710413,17.826318827473095,19.087988486326534,11.809768128710413,8.087462841250339
11.740624044489413,19.63805933807249,19.157151998081027,11.740624044489413,6.392317422778761
33.72505576888244,0.0,0.0,28.68066165145451,7.20945336562895
11.607792641919211,18.028353962247195,19.29002334814565,11.607792641919211,8.087462841250339
11.789941128390916,17.846151461232203,19.10781984380158,11.789941128390916,8.087462841250339
11.310044679647506,18.326205628709804,19.587878212623153,11.310044679647506,8.087462841250339
11.627533884472792,18.008603695797014,19.270277073635913,11.627533884472792,8.087462841250339
11.2246046815385,19.99312912403954,19.673352212757436,11.2246046815385,6.426264754702098
10.975847968006784,18.660549586457233,19.922221430246907,10.975847968006784,8.087462841250339
15.376769790245499,14.259007607644609,15.52061868055628,15.376769790245499,8.087462841250339
10.926295994781112,19.437697219354874,19.971798926269354,10.926295994781112,6.303780748177103
11.483311954999353,18.15287402582424,19.414546921359317,11.483311954999353,8.087462841250339
37.319991011613816,0.0,0.0,28.561767797795248,6.459431618637297
12.179287104646004,17.456707344477003,18.71837901963691,12.179287104646004,8.087462841250339
27.974168877818283,3.807354922057604,3.4594316186372973,23.726241446447986,7.149747119504682
30.57691392635617,1.584962500721156,0.0,25.02232509719739,7.721099188707185
11.604089861469179,20.096469383383532,19.29372758236478,11.604089861469179,7.9886846867721655
11.741466986401146,17.8946401622243,19.156307788411723,11.741466986401146,8.087462841250339
11.319672120946995,20.20408153442527,19.57824552702615,11.319672120946995,6.357552004618084
11.060695931687555,19.975694060089175,19.837333808723564,11.060695931687555,6.459431618637297
11.806549621985962,17.829536936501473,19.091208087749695,11.806549621985962,8.087462841250339
36.75017609046702,0.0,0.0,31.892195095489228,6.807354922057604
