FlowDuration,FlowPktsPerSec,FlowBytesPerSec,FlowIATMean,PktLenMean
0.030042020157071136,0.8903362010692194,0.9547353859462243,0.04292971797243267,0.08051159671153996
0.03304033214939017,0.9487295165722948,0.9502185398365123,0.04721427299072495,0.4441537427515838
0.5199955726439494,0.25137431515356756,0.2671627788816076,0.6694687241567465,0.0
0.1350708964995807,0.8139685908697532,0.7965463240657242,0.19301483264752445,0.11762305520749505
0.039140199554756616,0.8430577165345498,0.9410296037325755,0.055930916745455306,0.4654724062394675
0.01455375993580732,0.9754332516523249,0.9780698334233099,0.02079716364665435,0.4441537427515838
0.040921254797047724,0.7442609966317678,0.9383466653792178,0.05847602519172873,0.1105462111800275
0.03162437284466452,0.9011527364254955,0.9523516233469795,0.04519088264298882,0.07252737120661545
0.16384244270725357,0.6629859323770535,0.7532188376475867,0.23412905725253935,0.4654724062394675
0.13206683441701222,0.726741026239355,0.801071052794146,0.18872206081320458,0.0882961955171222
0.0494224781796988,0.9018120001680634,0.9255410042390706,0.0706241803533903,0.4854244946191413
0.02136140392185082,0.9655991257633101,0.9678130504362296,0.03052521238803657,0.4441537427515838
0.037183768466870715,0.8458835540372979,0.9439766998433516,0.053135198135444595,0.4654724062394675
0.03947040180581035,0.9394423116416807,0.9405321327724847,0.0564027721479044,0.4441537427515838
0.7626550056929086,0.0,0.0,0.8715562140469599,0.7357671955729403
0.12067793451827641,0.7495828491359949,0.8182226285703978,0.1724474475178029,0.44537719318081614
0.042610364600382866,0.9460753170530154,0.9358022467212835,0.06088974461214475,0.504174704577161
0.053487224142326706,0.8223370786368023,0.9194183272459456,0.07643265784234926,0.4654724062394675
0.0166715723981411,0.8755124368403293,0.9748789084337414,0.023823494474313256,0.4654724062394675
0.05762739707216569,0.9110977235336785,0.91318213827705,0.08234891964184926,0.08442822361915714
0.7841320695821853,0.0,0.0,0.91655465849659,0.2982997351096286
0.13277405222190547,0.782045789620351,0.8000059214427505,0.18973266731537758,0.10694654411006721
0.07628193212750584,0.7858465443454878,0.8850850877535517,0.10900604604831404,0.09589090699641489
0.14963309229312777,0.7491910121360584,0.774616734111301,0.21382405104255214,0.11410473829701351
0.04306307070715337,0.7411668093240034,0.9351202192328155,0.06153665668351821,0.1105462111800275
0.7114031181112398,0.0,0.0,0.8559452329843387,0.7086746603193654
0.03539249174585474,0.8484707464347377,0.9466751031444784,0.05057548330795486,0.4654724062394675
0.7105972672481274,0.0,0.0,0.9418364580367646,0.01494852177156214
0.028729327620191036,0.8580948464277599,0.9567129379096609,0.04105389470561699,0.4654724062394675
0.1603157256302833,0.7649379376303463,0.7585294959354084,0.22908941715206294,0.4441537427515838
0.043511447068939724,0.836744344338464,0.9344449018689613,0.06217738159670155,0.4654724062394675
0.7116088359495175,0.0,0.0,0.9432819786262865,0.01494852177156214
0.03313868466279579,0.9509243428793378,0.9500703861792078,0.047354817655840986,0.13131175331056966
0.029301494569983655,0.9045079632178332,0.9558509422294733,0.041871515014082206,0.07252737120661545
0.152947832669523,0.6787159163559556,0.7696251777861175,0.2185607787581479,0.4654724062394675
0.04580379532184714,0.8334337773425614,0.9309918452366237,0.06545312215866755,0.4654724062394675
0.0409628470051836,0.9140299256251688,0.9382840166059392,0.05853546000189763,0.4854244946191413
0.03999676444586392,0.8418207881733066,0.9397392479364066,0.057154938599114524,0.4654724062394675
0.028040683152237567,0.9247786096888909,0.9577503590411989,0.040069829298632065,0.11410473829701351
0.03951330070847925,0.8425188903737998,0.9404675748674566,0.056464074210258286,0.4654724062394675
0.015588922886755285,0.8770763319538882,0.9765101489239513,0.022276400172938693,0.4654724062394675
0.05030500363153301,0.8269329985232445,0.9242116847583811,0.07188529956417072,0.4654724062394675
0.03498496158492992,0.9072715991894446,0.9472890594968835,0.049993127168710905,0.06433301056050555
0.02254623169476616,0.8670261505844928,0.9660280235686735,0.03221831830672067,0.4654724062394675
0.16791527007394746,0.7307082519007183,0.7470848134725294,0.23994908297945178,0.4854244946191413
0.021967952234609456,0.8678615454478951,0.9668991987269849,0.031391963287851044,0.4654724062394675
0.014699580729977957,0.8783612035756614,0.9778500741595452,0.021005539965408382,0.4654724062394675
0.7399905088658806,0.0,0.0,0.850360339208057,0.6925380063929762
0.055663804899652614,0.9259148508550302,0.9161399080225255,0.07954296792028953,0.0
0.06308551160102399,0.8084757854631944,0.9049610872497674,0.09014850556050696,0.4654724062394675
0.1614355161017179,0.6664623526341036,0.7568433323920828,0.2306895854788122,0.4654724062394675
0.03412706141146438,0.8502984517164499,0.9485814007749325,0.04876719721117745,0.4654724062394675
0.023741887381234783,0.8652990770290537,0.9642266249100947,0.033926897195352745,0.4654724062394675
0.5873051673323675,0.16231522404373547,0.09787201215949759,0.6321746591897119,0.6180496002907447
0.03867688413440895,0.8437270375181778,0.9417275260898537,0.05526884408110683,0.4654724062394675
0.8542647349559317,0.0,0.0,0.9753022177557238,0.4145997896709144
0.14484125003571569,0.5942006524336538,0.7818325237275839,0.20697656090695077,0.1105462111800275
0.018182527850485075,0.8733296890846594,0.9726024283350672,0.025982633277193246,0.4654724062394675
0.0339181638874661,0.9242048480455476,0.9488961238980269,0.0484686849359211,0.4854244946191413
0.5360474471319316,0.1317200318945916,0.2182267728018588,0.5687493328306352,0.2717408207812346
0.05949337822202738,0.8136632147710684,0.9103715733764353,0.08501538628046451,0.4654724062394675
0.04808459674722504,0.8301397788047175,0.9275562867756753,0.06871236243048223,0.4654724062394675
0.7138660480100366,0.0,0.0,0.8897445416590957,0.005063001531543376
0.052749425135951544,0.8234024462014381,0.9205296014570673,0.07537835113799224,0.4654724062394675
0.032129020855564905,0.9500458149228949,0.9515913301668855,0.04591201912682158,0.4441537427515838
0.03175947768609039,0.853718182827603,0.9521480689336873,0.04538394598256451,0.4654724062394675
0.0469641617362076,0.8317576987557561,0.9292439598346162,0.06711127306372416,0.4654724062394675
0.1451125287222323,0.6900308298325669,0.7814240571732277,0.20736421518063802,0.4654724062394675
0.7473162965615964,0.0,0.0,0.7488748113061263,0.13793684864271394
0.034557973852303525,0.8496760128216522,0.9479323038107933,0.049382966372482795,0.4654724062394675
0.0477500699122122,0.8306227253643383,0.9280600771640559,0.06823432724489137,0.4654724062394675
0.05359319468366969,0.822184172550318,0.9192587614105664,0.0765840885860028,0.4654724062394675
0.04485692024694404,0.83480117896423,0.9324181033302438,0.0641000480408756,0.4654724062394675
0.019471290594344548,0.8714679855630559,0.9706607130763731,0.027824261131711714,0.4654724062394675
0.051559728684013206,0.825120752685007,0.9223217179622244,0.0736782879302757,0.4654724062394675
0.03829703941522078,0.8442755586680385,0.9422997307167786,0.054726050135066984,0.4654724062394675
0.024239465258726833,0.8645802755571642,0.9634770382882691,0.03463793053593284,0.4654724062394675
0.020554549220958118,0.9598702545468656,0.9690286477489468,0.029372225852079492,0.02921213318441973
0.02849487530702638,0.858433508373826,0.9570660840741925,0.040718864916357844,0.4654724062394675
0.16699434268705604,0.6584348289795477,0.7484717050515457,0.23863308782381204,0.4654724062394675
0.17594246052475537,0.7423750251743206,0.7349966576925985,0.25141985027014874,0.4441537427515838
0.02254623169476616,0.8670261505844928,0.9660280235686735,0.03221831830672067,0.4654724062394675
0.8542384475947943,0.0,0.0,0.9656779082444935,0.18640226692019946
0.8725951247355798,0.0,0.0,0.9160179888120259,0.26309116086389306
0.044369770332848835,0.8355049184822038,0.9331519039437295,0.0634039161458479,0.4654724062394675
0.12398743089299014,0.8022930081956231,0.8132381157014585,0.17717668161239514,0.09961990646019059
0.1660001325119964,0.6598689485065826,0.7499695577464224,0.23721237236601395,0.4654724062394675
0.04700072589835913,0.8317049588681964,0.9291888471651072,0.06716352285121702,0.4654724062394675
0.038822162674989336,0.8435170771225483,0.9415086543856975,0.055476445525415585,0.4654724062394675
0.05036174011132344,0.9237122790488702,0.9241260966770929,0.07196637537276868,0.4441537427515838
0.03812068304100252,0.8445302114029709,0.9425653979035343,0.05447403880665941,0.4654724062394675
0.03237932229119189,0.8528228309025563,0.951214304044805,0.04626969713859902,0.4654724062394675
0.03058119203328613,0.855420043269009,0.9539231183415413,0.04370018868191089,0.4654724062394675
0.045022421442006466,0.9407971387805936,0.9321688475809433,0.06433654743708744,0.24503579986969237
0.017433137000270826,0.8744122544171768,0.9737314922423608,0.024911761954871492,0.4654724062394675
0.034700735636708946,0.8494698161879551,0.9477172513352109,0.04958697139976537,0.4654724062394675
0.7144319294140392,0.0,0.0,0.8236588054737415,0.22833007606631117
0.04729221708112141,0.8894962309854275,0.9287498063214863,0.06758006056079885,0.06433301056050555
0.02962029604613653,0.8568079405160614,0.955370665635052,0.04232707883398795,0.4654724062394675
0.1171278651545235,0.6530983891863208,0.8235685032553374,0.16737443725512208,0.05162235864434228
0.03712364489655412,0.9195749981830746,0.9440672832415322,0.05304928221155886,0.4854244946191413
0.8543140503300558,0.0,0.0,0.9771128628809898,0.5021462431122476
0.5302322243657585,0.2345981102347572,0.1625618934478963,0.5858625680733816,0.2738662060550652
0.03996846299765833,0.8418616419691587,0.9397819211863874,0.05711449613940883,0.4654724062394675
0.045666111382859254,0.9153936270089954,0.9311992356587697,0.06525637331690587,0.09961990646019059
0.026575811575569708,0.9354064972516628,0.9599572221968804,0.03797654384967125,0.10694654411006721
0.029690847372511986,0.8567061674705388,0.9552643996883581,0.0424278959071423,0.4654724062394675
0.054856806772226374,0.8939636876165264,0.9173554560883781,0.078389776429386,0.4854244946191413
0.1138258730649589,0.7934173355460801,0.8285413118943991,0.16265592670186796,0.06433301056050555
0.041773416502306204,0.8392546500075868,0.9370629645781837,0.059693754941006094,0.4654724062394675
0.0159447152409965,0.9769640075302796,0.9759740325235097,0.022784823552740197,0.07654507512652531
0.04713455103732206,0.8315117487684868,0.9289873064090697,0.06735475750998038,0.4654724062394675
0.6530145312949704,0.07436584149242764,0.07756173457146434,0.69124463762706,0.26089067302243096
0.1785801065556064,0.715310343321893,0.7310249013512488,0.2551890175772577,0.4854244946191413
0.8731147508052072,0.0,0.0,0.9722719268645319,0.32636987786530014
0.02758204764620159,0.9601537025208535,0.9584413470205762,0.03941444418060985,0.07654507512652531
0.06384866332775369,0.9021133173314374,0.9038116366605714,0.09123904102474628,0.08442822361915714
0.030286285266936608,0.7596213548401024,0.9543674092803918,0.04327877014076903,0.1105462111800275
0.9504482443375494,0.0,0.0,0.9968491822504815,0.34880495607964623
0.015636518167522373,0.9078936896135766,0.9764384193746796,0.022344413308189426,0.13464192124340468
0.04018030857968313,0.8415554455349656,0.9394627089256476,0.05741722115731657,0.4654724062394675
0.5887610807744278,0.16231522404373547,0.09787201215949759,0.694134623444391,0.25419433464372654
0.03918340153679917,0.8429953867163071,0.9409644649134915,0.05599265190491659,0.4654724062394675
0.03259517445854632,0.8525110926928865,0.950889100491698,0.04657814752308781,0.4654724062394675
0.03602802313432857,0.8475528714963994,0.9457177728438122,0.05148365070572519,0.4654724062394675
0.02889095663596808,0.923550424570255,0.956469386444697,0.04128486080001387,0.11410473829701351
0.02248461326636153,0.8671152069621304,0.9661208017197445,0.0321302662469895,0.4654724062394675
0.024199852795424748,0.8955235410261242,0.9635366711711174,0.034581324759461685,0.13464192124340468
0.03126785897806833,0.8544282211196226,0.9528886386794092,0.04468142822992954,0.4654724062394675
0.02134034784805028,0.9573291912501016,0.9678447885982241,0.03049512348904987,0.09211670643890657
0.01811489425251467,0.8734273516757523,0.9727043402375013,0.025885985605993034,0.4654724062394675
0.036624661160526706,0.8466909663898249,0.9448189286396994,0.05233623991452002,0.4654724062394675
0.872328639532656,0.0,0.0,0.9567281479054612,0.5321925532416865
0.8232013027532278,0.0,0.0,0.95076062896159,0.38343703000584295
0.023881742346534174,0.8829721822592514,0.9640159927236851,0.03412674840995006,0.0882961955171222
0.8724064448399748,0.0,0.0,0.7288872452950863,0.24503579986969237
0.5421572735970175,0.220542855029659,0.23268520371439305,0.7011375516978822,0.0
0.02765573150817352,0.8596457523233406,0.9583302609971035,0.03951973761284361,0.4654724062394675
0.10794497163306604,0.647471321379852,0.8373984980100295,0.15425218292648774,0.1105462111800275
0.03290887367551132,0.8520579975792423,0.9504165674943132,0.047026420270461944,0.4654724062394675
0.020618755596018612,0.869810508095027,0.9689319592218021,0.029463976059254937,0.4654724062394675
0.03289241541747717,0.8520817988529009,0.9504412945040664,0.0470029015998788,0.4654724062394675
0.018786879205177576,0.8724566387042885,0.9716918547474102,0.02684624474797842,0.4654724062394675
0.017752524544764225,0.8739508701808778,0.9732502743130041,0.025368163260020837,0.4654724062394675
0.038952529552681636,0.9250899256555107,0.9413122088655426,0.05566273836667651,0.09961990646019059
0.029866762579028983,0.8564519297780648,0.9549993990596497,0.04267927681173361,0.4654724062394675
0.7101594264591523,0.0,0.0,0.8844478199883217,0.005063001531543376
0.02835001200897741,0.8586428994550679,0.9572843333059193,0.04051185684908126,0.4654724062394675
0.03863321263844349,0.8437900033124794,0.9417933281320361,0.055206437991388746,0.4654724062394675
0.7096729528493068,0.0,0.0,0.8837526546005483,0.005063001531543376
0.0431557347025065,0.8372582224792772,0.9349807426806539,0.061669072518602264,0.4654724062394675
0.16162820410022305,0.6661820743341228,0.7565526051305478,0.23096493451956407,0.4654724062394675
0.0418686623434264,0.8391171223345452,0.9369194881652841,0.059829860205431074,0.4654724062394675
0.04269057222906414,0.8379298822959342,0.935681332048806,0.061004360435598703,0.4654724062394675
0.1262837623573404,0.7731665236955121,0.809780209111852,0.1804581141399137,0.12110206049193706
0.7439423773843047,0.0,0.0,0.8530295620241746,0.6403721535739275
0.03177633844783617,0.8536938221309904,0.9521226569167794,0.04540803982654579,0.4654724062394675
0.035920125854184526,0.8477085660490824,0.9458802690331498,0.05132946667341448,0.4654724062394675
0.044780337576722506,0.8349117333484172,0.9325334659978217,0.0639906122433827,0.4654724062394675
0.037033314719227106,0.8461009515629948,0.944203325031723,0.052920201376888854,0.4654724062394675
0.03682186498402745,0.846406149878221,0.9445218530581402,0.05261804201976156,0.4654724062394675
0.037854898311635354,0.9417755859129302,0.9429657205740686,0.0540942353376031,0.4441537427515838
0.9441600452683253,0.0,0.0,0.8898965732032214,0.08442822361915714
0.041541296351982726,0.8395900276141768,0.9374126500722559,0.059362057786919775,0.4654724062394675
